94.635,60,13,33267,23190,67,False,75,978,False,False,lz4,128,22,True,56,94,True,org.apache.spark.serializer.JavaSerializer,0.7994755210625261,0.6762878200899325,True,907,96,28,17,93,61,5,30,True,82,3.3489254731852407,0.1523025685176107,2,
105.831,30,26,5401,33881,57,True,46,161,False,True,lz4,106,39,False,108,92,False,org.apache.spark.serializer.KryoSerializer,0.6114250689366589,0.6898008297150099,False,116,30,23,50,169,104,9,39,False,15,2.1458417580542,0.9681435502767712,8,
102.660,95,7,23327,19303,11,False,56,761,False,False,lzf,73,57,False,65,78,False,org.apache.spark.serializer.JavaSerializer,0.782669755729097,0.8141176479588834,True,866,35,21,29,234,47,9,48,True,50,4.938566651317642,0.9276024873060923,2,
84.568,10,19,4745,24936,55,True,90,222,False,True,lzf,11,60,False,71,110,False,org.apache.spark.serializer.KryoSerializer,0.9809288216540659,0.9496746073736686,True,913,20,25,14,495,450,10,42,True,29,1.8720687304706631,0.8441027207140331,4,
102.447,90,30,20246,16077,52,False,18,901,True,True,lzf,19,83,True,15,7,True,org.apache.spark.serializer.JavaSerializer,0.8983740123581401,0.555486118337309,True,404,68,10,47,330,423,2,8,True,33,2.9101870865412676,0.6822965211429491,5,
104.220,89,24,8700,25159,77,False,23,480,False,True,lz4,119,11,False,115,86,False,org.apache.spark.serializer.KryoSerializer,0.7562927995826949,0.6307837308829642,False,942,98,30,30,72,53,3,21,False,65,3.835548284946982,0.1910705396650223,8,
229.805,10,17,33097,13657,75,False,75,218,True,True,lz4,4,101,True,34,97,True,org.apache.spark.serializer.JavaSerializer,0.7817131251200415,0.9720588878244025,True,56,11,2,20,97,195,9,6,True,55,3.553189529301166,0.5502181836888909,4,
113.640,72,24,27108,11183,115,False,77,755,True,False,lzf,111,58,False,62,73,False,org.apache.spark.serializer.JavaSerializer,0.8313964761232011,0.6777797007403565,False,906,13,14,38,402,85,2,5,True,64,1.2433203028537028,0.07840791587227847,4,
93.565,19,20,6062,33588,21,False,18,695,True,False,snappy,117,57,True,119,59,False,org.apache.spark.serializer.JavaSerializer,0.8368287058893062,0.5731008499612209,True,231,8,10,23,126,117,3,24,True,52,2.3844763546811443,0.8209039886461107,7,
90.013,35,24,2852,31619,31,False,54,968,False,False,lzf,14,37,False,122,101,False,org.apache.spark.serializer.KryoSerializer,0.8559184372221212,0.5886656076195862,False,60,113,7,32,98,165,3,45,False,97,4.813714419506292,0.4740860363089934,6,
99.199,34,14,30568,8015,47,True,70,120,False,False,lzf,69,90,False,57,48,False,org.apache.spark.serializer.JavaSerializer,0.8709088007405112,0.5593342082835017,True,133,128,22,41,65,342,5,37,False,96,3.078846104356324,0.1604375558555079,5,
105.168,59,10,18122,2601,62,True,4,725,False,True,lzf,75,86,True,75,81,False,org.apache.spark.serializer.KryoSerializer,0.5540395509961461,0.792885210583522,False,143,11,20,40,386,38,10,26,True,61,1.364948009951732,0.22812679193988183,8,
94.864,99,10,7740,20450,92,False,113,132,True,True,lzf,102,66,False,127,66,False,org.apache.spark.serializer.KryoSerializer,0.9455015663126104,0.6756302617006726,False,309,5,3,23,294,310,6,48,True,60,3.2269105270534286,0.6918765481177989,2,
98.616,82,8,33824,22405,57,True,91,860,False,True,lzf,124,47,True,57,99,False,org.apache.spark.serializer.KryoSerializer,0.7569607438097354,0.7920182753501102,False,264,12,25,25,347,178,9,48,False,66,3.1909014967615184,0.23302428592438396,6,
99.189,59,3,7655,34687,5,False,25,504,False,False,lzf,100,107,False,27,120,False,org.apache.spark.serializer.JavaSerializer,0.8333740168675856,0.8353766224552519,True,599,35,5,46,81,239,7,7,True,60,4.437872023675732,0.7224628539513553,6,
100.627,24,19,20740,27351,59,True,59,266,True,True,lzf,108,121,True,56,119,True,org.apache.spark.serializer.KryoSerializer,0.5584372985037638,0.5050939986407212,False,115,109,4,21,444,140,4,24,False,17,2.7384518218914167,0.5757129094695519,3,
96.138,59,10,36678,19117,123,True,26,531,False,True,snappy,57,58,False,92,32,False,org.apache.spark.serializer.JavaSerializer,0.7782866636365806,0.8756688414895306,True,765,19,8,20,115,162,9,19,True,49,4.295395691185892,0.6959121126944698,1,
106.335,86,7,6456,9129,5,False,26,474,True,True,snappy,105,33,True,29,128,True,org.apache.spark.serializer.KryoSerializer,0.9304119456953075,0.8901737644464012,False,557,72,25,37,138,431,7,50,False,21,3.326616582359856,0.9390287974432726,3,
98.656,75,11,6637,27400,123,False,41,737,False,True,lzf,29,55,True,80,47,False,org.apache.spark.serializer.JavaSerializer,0.6317551288696283,0.577860920020318,True,950,52,3,42,323,191,10,29,True,88,3.7320960479496303,0.6148623719366194,2,
99.203,42,14,17320,3611,76,True,72,107,False,False,lz4,75,128,False,98,43,True,org.apache.spark.serializer.JavaSerializer,0.9957671647762356,0.531405374993073,True,940,2,20,48,461,301,7,50,False,44,4.999984495035223,0.4915938877111323,4,
99.223,39,3,8586,34861,2,True,102,718,False,False,snappy,32,100,False,47,82,False,org.apache.spark.serializer.JavaSerializer,0.9396962814226653,0.6369570816077423,False,864,27,11,32,397,286,10,14,False,64,4.29484148470328,0.20155638748603166,2,
98.499,71,5,27610,14914,70,False,56,327,False,True,lzf,81,112,False,60,72,True,org.apache.spark.serializer.KryoSerializer,0.9261712112124262,0.724743593674529,True,224,104,26,17,420,23,10,31,True,98,3.456548832156995,0.8001710013645091,6,
94.052,9,12,17317,24502,6,False,119,219,False,False,lz4,35,52,True,49,19,True,org.apache.spark.serializer.KryoSerializer,0.6723114218437554,0.5616333157727795,False,208,90,10,46,150,135,9,40,False,31,4.469086856224305,0.9318046297641154,3,
89.765,38,30,8444,8369,61,False,99,909,True,False,lz4,28,43,True,37,66,True,org.apache.spark.serializer.KryoSerializer,0.5676325765648694,0.9201188571079308,False,703,16,11,39,179,402,1,11,False,100,2.236445220391096,0.3595423862274977,1,
101.385,55,25,5608,35834,96,True,102,137,True,True,snappy,32,56,False,51,9,True,org.apache.spark.serializer.KryoSerializer,0.7813940429960242,0.7364132046690741,False,33,82,29,35,344,270,10,44,False,94,4.385896688657665,0.8358479506392088,1,
95.995,58,12,32200,10431,126,True,56,531,True,True,snappy,27,6,True,107,41,False,org.apache.spark.serializer.JavaSerializer,0.8048962896724527,0.9238766393507825,True,710,103,10,45,146,88,2,8,False,53,2.326997855895242,0.37425039633265345,7,
90.761,32,8,23394,30470,126,True,65,774,False,False,lz4,32,73,False,49,119,False,org.apache.spark.serializer.KryoSerializer,0.7670931763953306,0.7086818544316882,True,35,117,9,49,311,336,10,11,True,68,1.5129049185208543,0.3425851176635667,4,
101.900,75,30,18379,15647,24,False,3,205,True,True,lzf,60,95,True,113,120,False,org.apache.spark.serializer.JavaSerializer,0.7431834868565512,0.8141908842002932,False,741,51,2,10,461,39,8,44,False,58,3.8822663110984146,0.32845036889341495,3,
92.889,10,29,22348,33102,113,True,85,908,True,False,lzf,41,99,True,13,12,True,org.apache.spark.serializer.JavaSerializer,0.6291311354905037,0.5851400090005926,True,940,91,19,40,127,73,1,43,True,77,4.875305109233624,0.1381668878772836,8,
95.622,27,10,5892,32906,78,True,29,192,True,True,lzf,73,74,False,27,29,True,org.apache.spark.serializer.JavaSerializer,0.5302907742083879,0.5136590965509316,True,695,96,13,46,416,475,2,40,False,58,2.0894585189462647,0.890003983670837,8,
97.455,96,23,12910,32911,32,False,115,401,True,True,lzf,50,69,True,128,23,True,org.apache.spark.serializer.JavaSerializer,0.5733092440082441,0.8286121716708618,False,239,48,11,42,442,353,1,25,False,23,2.6873649644161945,0.6785406082239801,4,
105.099,53,17,15340,18957,93,False,15,434,False,False,lz4,90,115,True,92,45,False,org.apache.spark.serializer.JavaSerializer,0.6501320587099593,0.7287459704380852,False,826,90,29,33,334,486,3,20,True,90,3.132474593966049,0.7739198927587037,1,
102.380,87,22,27052,5859,16,True,46,616,False,True,lzf,31,9,True,23,125,False,org.apache.spark.serializer.JavaSerializer,0.9998299800582846,0.7672510096197167,True,729,123,21,13,90,26,6,44,True,44,4.812463492641323,0.8702333133359652,6,
83.103,8,19,36378,19030,125,True,68,824,True,True,lzf,23,125,True,92,102,False,org.apache.spark.serializer.KryoSerializer,0.7676623438505171,0.6749384401657046,True,523,88,30,48,430,93,10,43,True,12,2.999774539548589,0.3580532692149385,4,
95.421,66,20,29007,30984,121,True,81,260,True,False,snappy,62,116,False,111,69,False,org.apache.spark.serializer.JavaSerializer,0.9870464109778871,0.5631106773494274,False,280,26,29,49,485,495,9,4,False,29,2.9693811645990715,0.04164672024768701,2,
99.924,96,10,12801,29506,128,False,78,383,False,True,snappy,83,66,True,114,48,False,org.apache.spark.serializer.KryoSerializer,0.6946710404371095,0.703914409458369,True,230,44,23,41,63,213,2,13,True,80,3.930900701765293,0.868685037249688,2,
84.933,10,4,1900,21474,12,True,45,682,False,False,lzf,85,121,False,110,126,False,org.apache.spark.serializer.KryoSerializer,0.6450344984171588,0.9557046383737431,True,442,101,15,30,313,415,5,47,True,85,4.558227385657748,0.7173605625536564,3,
83.621,18,8,25511,7116,106,True,3,108,True,False,lz4,64,114,False,44,26,True,org.apache.spark.serializer.JavaSerializer,0.9389638689710113,0.6863680388746192,False,344,16,30,30,237,85,5,37,False,74,2.6743119668156536,0.5448344938797436,5,
83.895,8,8,35883,22407,11,True,34,112,False,True,lzf,93,34,True,100,47,True,org.apache.spark.serializer.KryoSerializer,0.9792542536631028,0.774048400793907,True,458,127,22,50,415,372,3,50,False,85,4.799263980538242,0.920751375999646,3,
141.061,2,12,36202,26487,96,False,69,639,True,False,snappy,67,23,False,70,80,False,org.apache.spark.serializer.JavaSerializer,0.8867004279712669,0.9535794068254932,True,629,94,24,48,137,148,2,15,False,31,1.7582225902184825,0.1348387294199238,5,
84.012,25,7,5928,11048,116,False,55,439,False,False,lz4,76,62,False,36,91,True,org.apache.spark.serializer.JavaSerializer,0.6506218109718618,0.5742848825399662,True,957,18,9,39,148,71,9,16,False,36,1.9482581665267888,0.745605880018508,2,
109.384,62,30,6940,1501,37,False,39,115,True,False,lzf,68,70,True,120,50,True,org.apache.spark.serializer.KryoSerializer,0.8001661212838259,0.5612810518244881,True,529,77,17,29,129,380,7,43,False,85,2.016209327812399,0.5486772818646191,8,
106.633,71,11,8357,4039,74,True,107,569,True,True,lzf,44,56,True,52,14,True,org.apache.spark.serializer.KryoSerializer,0.5931333677395916,0.7992556996415294,False,374,87,11,35,354,215,3,49,False,14,3.6903222521777375,0.7881965566058052,6,
92.273,29,10,24354,25296,94,True,5,631,True,True,snappy,78,93,True,24,90,False,org.apache.spark.serializer.JavaSerializer,0.6203449533826275,0.6480728241571456,True,26,82,29,8,202,464,1,18,False,35,3.4727878441044697,0.533307271789216,8,
95.383,89,4,7215,24740,71,False,30,635,True,False,lz4,106,118,True,41,62,True,org.apache.spark.serializer.KryoSerializer,0.7396870630782335,0.9191248880776712,True,480,27,14,35,363,298,10,16,False,85,1.6264884506986315,0.9752876923555857,8,
85.462,31,8,28004,20015,20,False,34,991,True,True,snappy,117,16,False,52,100,False,org.apache.spark.serializer.JavaSerializer,0.8541610007111142,0.7309614783476708,True,344,121,7,45,461,229,1,14,False,92,1.628510220435539,0.9950388667648828,6,
91.676,20,20,25608,2090,101,True,11,214,False,True,lz4,46,11,False,22,8,True,org.apache.spark.serializer.KryoSerializer,0.7124317543902794,0.6533279934374641,True,919,107,26,11,155,453,5,11,True,57,3.213528442695998,0.3254662649144434,7,
81.237,15,24,31178,6998,124,False,18,905,True,True,snappy,35,112,True,116,15,False,org.apache.spark.serializer.JavaSerializer,0.8214119435169986,0.993049878375517,False,945,110,11,36,77,110,8,29,True,94,3.562525113430589,0.6502070218179371,5,
97.186,82,26,4690,33412,15,True,80,810,False,True,lzf,18,47,False,77,72,False,org.apache.spark.serializer.KryoSerializer,0.7443011410869349,0.7910295336188113,True,446,127,5,11,167,422,10,13,True,62,4.410101043814323,0.7420470676231453,2,
101.802,54,11,17284,32847,92,True,114,346,False,False,snappy,82,113,False,13,83,True,org.apache.spark.serializer.JavaSerializer,0.9967978664959172,0.7985868241150949,True,288,28,17,27,250,202,5,41,False,25,2.9558594174743305,0.3701411988666221,1,
106.183,97,15,7253,19720,51,True,55,202,True,True,lz4,2,120,False,111,47,False,org.apache.spark.serializer.KryoSerializer,0.6715763859377263,0.5228487229158714,True,357,108,29,45,406,429,3,45,False,99,4.708940650551943,0.21892834222716995,8,
95.826,97,5,2601,25816,37,False,81,994,True,True,lz4,7,20,True,52,85,False,org.apache.spark.serializer.JavaSerializer,0.7014841597692074,0.7132450281039835,True,830,53,30,21,294,210,9,37,True,51,2.0448787202732337,0.25368009424962423,4,
90.249,38,10,24369,10452,45,False,37,645,True,False,lz4,68,60,False,126,55,True,org.apache.spark.serializer.JavaSerializer,0.6295665179648934,0.834565983836772,True,351,78,12,12,145,498,1,20,False,65,2.055847659568891,0.09416813323818185,6,
96.898,80,18,20562,12205,101,False,75,899,True,False,lz4,112,43,False,97,111,False,org.apache.spark.serializer.KryoSerializer,0.8102451181376678,0.521779683987182,False,43,19,24,11,268,124,9,3,True,23,4.3238514724311,0.3886303093156379,6,
98.751,91,8,4232,19612,105,False,58,820,False,True,lzf,17,90,True,25,27,False,org.apache.spark.serializer.JavaSerializer,0.7569600730925876,0.7245782267816746,True,825,40,23,30,360,437,3,33,True,45,1.3747286195223487,0.6491176192007762,8,
423.560,9,21,13877,15962,112,False,94,163,False,False,lzf,7,11,False,70,75,True,org.apache.spark.serializer.JavaSerializer,0.5592227247792632,0.5235784192501245,False,973,74,1,19,213,281,5,24,True,81,1.6213282625772134,0.6119254192599678,1,
98.836,70,18,11970,19377,79,False,52,915,True,True,lz4,17,44,True,22,123,True,org.apache.spark.serializer.JavaSerializer,0.9351795217098227,0.9757269279949226,True,719,16,21,14,92,40,7,19,False,25,1.8871102509099855,0.12557605647036674,1,
102.419,99,24,33232,4573,76,False,77,509,False,True,lz4,54,44,False,28,20,True,org.apache.spark.serializer.KryoSerializer,0.7383761073639057,0.7672989959789938,False,339,99,19,32,275,133,8,50,True,40,2.0756973762608846,0.8598284026216844,6,
108.858,79,25,15439,13578,112,False,115,471,True,True,lzf,101,77,True,60,5,False,org.apache.spark.serializer.KryoSerializer,0.6714715355834173,0.8556534760041253,False,677,14,9,32,457,282,5,17,True,35,4.411765287644332,0.9563644449752731,1,
104.631,90,27,32216,14506,45,False,49,839,True,False,lzf,73,113,False,119,122,False,org.apache.spark.serializer.KryoSerializer,0.7687196765061219,0.8904861936180095,True,94,58,22,13,88,460,2,27,False,15,2.5265394611247194,0.4222520708842875,3,
156.875,40,18,31489,26221,98,False,97,794,False,True,snappy,34,117,False,54,54,False,org.apache.spark.serializer.KryoSerializer,0.688221437125722,0.9140758643635847,False,776,16,1,20,198,140,8,25,False,96,2.054730958011351,0.7564634333657629,4,
87.565,61,14,18847,28836,108,True,27,430,True,True,lzf,108,71,True,67,89,True,org.apache.spark.serializer.JavaSerializer,0.8529789312317793,0.8792860961282534,False,38,116,6,28,258,84,2,22,False,78,1.5116871002455694,0.18114487167204252,5,
95.882,93,8,15017,28268,9,False,11,615,True,True,lzf,51,116,True,79,52,True,org.apache.spark.serializer.KryoSerializer,0.7776499163287798,0.878404138626365,True,421,47,16,50,61,480,9,44,True,26,1.3473518824086588,0.13132441303615738,6,
81.798,7,26,5782,14283,16,True,6,810,False,True,lzf,49,110,True,28,60,False,org.apache.spark.serializer.KryoSerializer,0.9037270117048231,0.5474574863642546,False,927,112,29,15,339,311,9,42,True,20,1.164089318745515,0.5089189302390581,8,
124.754,6,2,17085,35508,71,True,82,299,False,True,snappy,40,52,True,58,99,True,org.apache.spark.serializer.KryoSerializer,0.8678265833455228,0.5404542693092766,False,197,61,10,26,90,170,7,35,False,22,2.902184601431923,0.38933911472419735,5,
109.895,80,22,15754,1546,72,False,62,427,False,True,lzf,43,85,True,97,28,True,org.apache.spark.serializer.JavaSerializer,0.50765552807102,0.9069965945445702,False,369,39,18,30,215,142,4,49,True,34,2.5275013820531345,0.1410560142101971,2,
106.726,96,30,11162,33719,17,True,6,523,True,True,snappy,11,59,True,65,76,False,org.apache.spark.serializer.JavaSerializer,0.808088453272611,0.5506936265595826,True,770,46,28,23,235,398,8,5,True,97,1.8182596734605845,0.2629943617952598,5,
89.627,97,25,23260,29588,40,True,8,283,False,False,snappy,4,109,False,44,15,False,org.apache.spark.serializer.JavaSerializer,0.8684467005341389,0.8155235170973223,False,481,31,9,45,272,42,1,30,True,34,2.100024684528013,0.4240585324726155,5,
88.126,23,30,24121,18543,33,False,78,377,True,False,lz4,122,4,True,92,101,False,org.apache.spark.serializer.KryoSerializer,0.8732011003323503,0.849618351487335,False,80,107,17,24,279,123,1,24,True,30,4.010987143795843,0.44434749063433676,4,
104.456,100,7,8654,7194,110,True,46,334,False,True,snappy,14,39,False,29,96,True,org.apache.spark.serializer.KryoSerializer,0.7815300372710889,0.6648520688130919,True,516,110,4,27,154,162,1,45,False,12,4.000396460990853,0.6703382582723817,5,
85.841,20,25,20239,20148,108,True,36,446,True,False,snappy,91,68,False,94,64,True,org.apache.spark.serializer.JavaSerializer,0.8439330125900701,0.71937571363198,False,851,31,7,38,144,322,8,47,False,80,1.713586154841702,0.7015472100806328,4,
100.053,45,26,2540,22969,98,True,47,747,False,False,snappy,111,30,True,13,40,True,org.apache.spark.serializer.JavaSerializer,0.9005810975018015,0.5707552885098226,True,904,30,16,31,294,292,8,46,True,82,2.395756407006674,0.6574918117567058,2,
101.899,59,24,23966,26284,91,True,114,431,False,True,lz4,94,68,True,104,82,False,org.apache.spark.serializer.KryoSerializer,0.5116316147771675,0.9348674883186412,False,864,126,27,19,224,378,5,24,False,40,1.8041661583985733,0.005078025661180208,3,
